CustomerID,TotalSpend,AvgQuantity,AvgUnitPrice,NumCountries,NumTransactions,MostCommonProduct,Cluster,Cluster_Selected,Label
12618.0,177.30999999999995,8.727272727272727,6.6381818181818195,1.0,1.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
12619.0,3214.81,35.305263157894736,10.848105263157894,1.0,13.0,POSTAGE,0,0,Low Spenders
12620.0,1339.41,12.83695652173913,2.147826086956522,1.0,3.0,LUNCH BAG APPLE DESIGN,0,0,Low Spenders
12621.0,13612.07,15.620253164556962,2.8979957805907173,1.0,23.0,POSTAGE,0,0,Low Spenders
12622.0,180.0999999999999,6.272727272727273,5.739090909090909,1.0,1.0,BALLOONS  WRITING SET ,0,0,Low Spenders
12623.0,305.0999999999999,10.61111111111111,2.6288888888888895,1.0,1.0,APRON APPLE DELIGHT,0,0,Low Spenders
12624.0,641.1300000000001,9.342105263157896,3.872105263157895,1.0,2.0000000000000004,BAG 125g SWIRLY MARBLES,0,0,Low Spenders
12625.0,2614.32,17.32967032967033,2.3147252747252747,1.0,3.0,JAM JAR WITH GREEN LID,0,0,Low Spenders
12626.0,6388.35,10.912052117263844,2.840390879478827,1.0,13.0,POSTAGE,0,0,Low Spenders
12627.0,4478.53,11.965217391304348,2.937913043478261,1.0,7.0,POSTAGE,0,0,Low Spenders
12628.0,769.6100000000001,10.348837209302324,3.677674418604651,1.0,4.0,DELUXE SEWING KIT ,0,0,Low Spenders
12630.0,1270.88,8.5625,4.48640625,1.0,2.0000000000000004,CAKE STAND LOVEBIRD 2 TIER PINK,0,0,Low Spenders
12631.0,640.5,7.612903225806452,4.537096774193548,1.0,1.0,BLUE VINTAGE SPOT BEAKER,0,0,Low Spenders
12633.0,2140.63,11.155339805825243,3.17747572815534,1.0,5.0,CHARLOTTE BAG APPLES DESIGN,0,0,Low Spenders
12635.0,1689.18,11.603960396039604,2.5220792079207914,1.0,2.0000000000000004,COFFEE MUG APPLES DESIGN,0,0,Low Spenders
12637.0,5934.25,7.7253886010362685,2.6973834196891193,1.0,10.0,LUNCH BAG SPACEBOY DESIGN ,0,0,Low Spenders
12638.0,671.69,14.794871794871796,2.5600000000000005,1.0,1.0,12 PENCIL SMALL TUBE WOODLAND,0,0,Low Spenders
12639.0,486.0999999999999,9.136363636363637,4.918181818181818,1.0,1.0,36 FOIL HEART CAKE CASES,0,0,Low Spenders
12640.0,1174.58,5.867924528301888,5.716981132075472,1.0,3.0,BOX OF 6 MINI 50'S CRACKERS,0,0,Low Spenders
12641.0,185.9000000000001,7.199999999999999,6.964999999999999,1.0,1.0,AIRLINE BAG VINTAGE TOKYO 78,0,0,Low Spenders
12642.0,1013.26,11.74468085106383,3.5906382978723403,1.0,3.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
12643.0,3344.64,75.33333333333331,5.187916666666666,1.0,6.0,POSTAGE,0,0,Low Spenders
12644.0,477.9100000000001,10.483870967741936,2.804516129032258,1.0,1.0,BOX OF 6 MINI 50'S CRACKERS,0,0,Low Spenders
12645.0,1755.38,14.486486486486486,2.598108108108108,1.0,5.0,POSTAGE,0,0,Low Spenders
12646.0,1346.97,19.933333333333334,2.3871111111111105,1.0,2.0000000000000004,SET 12 COLOURING PENCILS DOILY,0,0,Low Spenders
12647.0,3669.92,11.173228346456693,5.485511811023621,1.0,13.0,POSTAGE,0,0,Low Spenders
12648.0,318.04999999999995,7.619047619047619,3.172380952380953,1.0,1.0,BLUE HAPPY BIRTHDAY BUNTING,0,0,Low Spenders
12649.0,603.71,17.393939393939394,2.633636363636362,1.0,4.0,POSTAGE,0,0,Low Spenders
12650.0,314.44000000000005,12.7,1.9344999999999999,1.0,1.0,CARD I LOVE LONDON ,0,0,Low Spenders
12651.0,114.0,8.666666666666666,2.2444444444444454,1.0,1.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
12652.0,914.53,9.843137254901961,2.8337254901960787,1.0,2.0000000000000004,HOME SWEET HOME MUG,0,0,Low Spenders
12653.0,2209.85,21.372093023255815,2.59093023255814,1.0,2.0000000000000004,BLUE DINER WALL CLOCK,0,0,Low Spenders
12654.0,601.98,6.947368421052632,4.420526315789473,1.0,5.0,POSTAGE,0,0,Low Spenders
12656.0,3982.72,13.138461538461538,4.478692307692308,1.0,8.0,LUNCH BAG RED RETROSPOT,0,0,Low Spenders
12657.0,1152.06,11.678571428571429,5.080892857142857,1.0,5.0,POSTAGE,0,0,Low Spenders
12658.0,686.05,8.88888888888889,4.114444444444445,1.0,1.0,3D CHRISTMAS STAMPS STICKERS ,0,0,Low Spenders
12659.0,91.68000000000006,21.0,5.308,1.0,1.0,BELLE JARDINIERE CUSHION COVER,0,0,Low Spenders
12660.0,245.0999999999999,9.76923076923077,3.865384615384615,1.0,1.0,BIRDS MOBILE VINTAGE DESIGN,0,0,Low Spenders
12662.0,3817.08,8.793103448275861,3.196077586206897,1.0,12.0,POSTAGE,0,0,Low Spenders
12664.0,4863.88,31.63157894736842,11.266842105263157,1.0,10.0,POSTAGE,0,0,Low Spenders
12665.0,61.75,9.0,5.4375,1.0,2.0000000000000004,SWEETHEART CERAMIC TRINKET BOX,0,0,Low Spenders
12666.0,-227.44000000000005,-28.0,4.03,1.0,1.0,ENCHANTED BIRD COATHANGER 5 HOOK,0,0,Low Spenders
12667.0,620.1300000000001,11.969696969696969,3.624242424242424,1.0,1.0,12 PENCILS TALL TUBE POSY,0,0,Low Spenders
12668.0,3743.18,9.49404761904762,3.4038095238095245,1.0,6.0,CERAMIC CAKE DESIGN SPOTTED MUG,0,0,Low Spenders
12669.0,1607.73,10.92156862745098,24.74686274509804,1.0,4.0,COFFEE MUG APPLES DESIGN,0,0,Low Spenders
12670.0,2986.15,14.797872340425531,3.2021276595744688,1.0,6.0,POSTAGE,0,0,Low Spenders
12672.0,225.9000000000001,7.800000000000001,3.79,1.0,1.0,ASSORTED COLOUR MINI CASES,0,0,Low Spenders
12673.0,610.52,8.357142857142858,2.9283333333333337,1.0,2.0000000000000004,12 PENCILS SMALL TUBE RED RETROSPOT,0,0,Low Spenders
12674.0,1922.26,12.255555555555556,3.197,1.0,7.0,ROUND SNACK BOXES SET OF4 WOODLAND ,0,0,Low Spenders
12676.0,1331.39,14.88888888888889,7.0282222222222215,1.0,6.0,POSTAGE,0,0,Low Spenders
12678.0,17588.26,65.26347305389221,6.49622754491018,1.0,13.0,POSTAGE,0,0,Low Spenders
12679.0,1058.67,9.464285714285714,3.8416071428571428,1.0,9.0,STRAWBERRY CERAMIC TRINKET BOX,0,0,Low Spenders
12680.0,862.81,8.51923076923077,3.637884615384615,1.0,4.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
12681.0,13677.59,11.637770897832818,3.1915015479876168,1.0,27.0,POSTAGE,0,0,Low Spenders
12682.0,12279.82,10.601145038167939,3.756507633587786,1.0,31.0,POSTAGE,0,0,Low Spenders
12683.0,8221.09,13.544198895027625,2.8128176795580107,1.0,20.0,POSTAGE,0,0,Low Spenders
12684.0,2283.63,18.904761904761905,2.5359999999999996,1.0,7.0,POSTAGE,0,0,Low Spenders
12685.0,2863.08,9.700636942675159,3.0710191082802547,1.0,6.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
12686.0,89.1400000000001,15.285714285714286,3.258571428571429,1.0,1.0,CHARLOTTE BAG DOLLY GIRL DESIGN,0,0,Low Spenders
12688.0,4873.8099999999995,17.707602339181285,4.124736842105262,1.0,1.0,"METAL SIGN,CUPCAKE SINGLE HOOK",0,0,Low Spenders
12689.0,1247.61,8.722222222222221,2.8519444444444444,1.0,2.0000000000000004,CHARLOTTE BAG DOLLY GIRL DESIGN,0,0,Low Spenders
12690.0,389.01,6.625,5.5268749999999995,1.0,1.0,LUNCH BAG APPLE DESIGN,0,0,Low Spenders
12691.0,1035.8,12.3125,5.0359375,1.0,6.0,POSTAGE,0,0,Low Spenders
12693.0,830.96,6.097560975609756,5.509024390243902,1.0,6.0,POSTAGE,0,0,Low Spenders
12694.0,869.6699999999998,13.756756756756756,3.901621621621622,1.0,2.0000000000000004,4 TRADITIONAL SPINNING TOPS,0,0,Low Spenders
12695.0,582.0999999999999,8.148148148148149,4.785555555555556,1.0,4.0,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
12697.0,939.02,11.604651162790697,4.899302325581395,1.0,5.0,POSTAGE,0,0,Low Spenders
12700.0,4867.99,10.974074074074075,2.7338148148148154,1.0,6.0,POSTAGE,0,0,Low Spenders
12701.0,797.71,12.79245283018868,3.0907547169811327,1.0,2.0000000000000004,FELTCRAFT 6 FLOWER FRIENDS,0,0,Low Spenders
12702.0,219.0,4.416666666666668,5.441666666666666,1.0,1.0,CHARLIE+LOLA PINK HOT WATER BOTTLE,0,0,Low Spenders
12703.0,274.70000000000005,7.318181818181818,2.6522727272727273,1.0,2.0000000000000004,ROUND SNACK BOXES SET OF 4 FRUITS ,0,0,Low Spenders
12704.0,2220.84,11.144444444444444,7.174444444444445,1.0,10.0,POSTAGE,0,0,Low Spenders
12705.0,6814.24,11.416666666666666,2.82830459770115,1.0,14.0,POSTAGE,0,0,Low Spenders
12707.0,603.4200000000001,7.757575757575758,3.2366666666666655,1.0,1.0, SET 2 TEA TOWELS I LOVE LONDON ,0,0,Low Spenders
12708.0,2616.32,7.2988505747126435,4.163620689655173,1.0,16.0,POSTAGE,0,0,Low Spenders
12709.0,9264.1,14.875,3.7688281250000006,1.0,26.0,GLASS  BEURRE DISH,0,0,Low Spenders
12710.0,1130.57,10.746835443037975,2.8831645569620257,1.0,4.0,POSTAGE,0,0,Low Spenders
12712.0,4241.63,7.352112676056338,6.613591549295775,1.0,17.0,POSTAGE,0,0,Low Spenders
12713.0,848.55,13.368421052631579,2.5034210526315785,1.0,1.0,BLUE HARMONICA IN BOX ,0,0,Low Spenders
12714.0,4708.86,11.849420849420849,2.391891891891892,1.0,5.0,POSTAGE,0,0,Low Spenders
12715.0,343.3600000000001,9.600000000000001,3.4670000000000005,1.0,1.0,CHARLOTTE BAG APPLES DESIGN,0,0,Low Spenders
12716.0,1053.49,10.26086956521739,2.6657971014492743,1.0,2.0000000000000004,COFFEE MUG APPLES DESIGN,0,0,Low Spenders
12717.0,980.98,9.017857142857142,5.479464285714286,1.0,3.0,POSTAGE,0,0,Low Spenders
12718.0,238.25,10.68421052631579,2.7221052631578946,1.0,1.0,36 DOILIES VINTAGE CHRISTMAS,0,0,Low Spenders
12719.0,608.0999999999999,8.595238095238095,3.5595238095238093,1.0,3.0,BLACK ENAMEL FLOWER RING,0,0,Low Spenders
12720.0,5713.28,12.963788300835654,2.7494707520891364,1.0,29.0,POSTAGE,0,0,Low Spenders
12721.0,2628.98,11.914634146341463,3.1065853658536593,1.0,7.0,POSTAGE,0,0,Low Spenders
12722.0,904.33,9.824561403508772,4.408245614035088,1.0,6.0,CHEST OF DRAWERS GINGHAM HEART ,0,0,Low Spenders
12723.0,725.0700000000002,6.289855072463769,3.2023188405797107,1.0,5.0,CHILDRENS CUTLERY CIRCUS PARADE,0,0,Low Spenders
12724.0,1031.41,8.39622641509434,3.721132075471698,1.0,4.0,POSTAGE,0,0,Low Spenders
12725.0,427.79999999999995,6.833333333333332,4.104166666666667,1.0,1.0,3 GARDENIA MORRIS BOXED CANDLES,0,0,Low Spenders
12726.0,2609.1,25.346774193548388,2.1066935483870974,1.0,7.0,POSTAGE,0,0,Low Spenders
12727.0,3947.7,14.787234042553191,3.3080141843971633,1.0,9.0,POSTAGE,0,0,Low Spenders
12728.0,836.3299999999999,9.108695652173912,4.669347826086956,1.0,4.0,POSTAGE,0,0,Low Spenders
12729.0,453.01,8.961538461538463,3.701538461538462,1.0,1.0,3 PIECE SPACEBOY COOKIE CUTTER SET,0,0,Low Spenders
12731.0,18793.41,30.20216606498195,3.3601083032490973,1.0,14.0,LUNCH BAG RED RETROSPOT,0,0,Low Spenders
12732.0,236.26,9.25,3.522500000000001,1.0,1.0,36 PENCILS TUBE RED RETROSPOT,0,0,Low Spenders
12733.0,383.95000000000005,6.227272727272727,3.372727272727274,1.0,1.0, SET 2 TEA TOWELS I LOVE LONDON ,0,0,Low Spenders
12734.0,110.40000000000009,22.0,1.1850000000000005,1.0,1.0,CAKE PLATE LOVEBIRD PINK,0,0,Low Spenders
12735.0,779.5699999999999,8.55813953488372,5.416279069767441,1.0,2.0000000000000004,DOCTOR'S BAG SOFT TOY,0,0,Low Spenders
12736.0,234.0,43.25,5.58,1.0,1.0,CAKE PLATE LOVEBIRD PINK,0,0,Low Spenders
12738.0,155.3499999999999,13.454545454545455,3.95,1.0,1.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
12739.0,1013.04,12.789473684210526,4.008421052631578,1.0,2.0000000000000004, SPACEBOY BABY GIFT SET,0,0,Low Spenders
12740.0,427.5999999999999,12.666666666666666,2.0740740740740744,1.0,1.0,36 PENCILS TUBE RED RETROSPOT,0,0,Low Spenders
12743.0,540.1300000000001,2.4045801526717554,3.0696183206106866,1.0,2.0000000000000004,12 MESSAGE CARDS WITH ENVELOPES,0,0,Low Spenders
12744.0,9120.39,22.85589519650655,109.64580786026201,1.0,10.0,Manual,0,0,Low Spenders
12747.0,4196.01,12.37864077669903,4.3678640776699025,1.0,11.0,WOOD BLACK BOARD ANT WHITE FINISH,0,0,Low Spenders
12748.0,28405.56,5.327276805742487,3.2970637056976226,1.0,223.0,REX CASH+CARRY JUMBO SHOPPER,3,0,High Spenders
12749.0,3868.2,6.1558441558441555,5.071428571428571,1.0,8.0,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
12750.0,275.8800000000001,9.133333333333333,4.620000000000001,1.0,1.0,4 TRADITIONAL SPINNING TOPS,0,0,Low Spenders
12752.0,4366.78,42.679245283018865,2.294150943396227,1.0,1.0,200 RED + WHITE BENDY STRAWS,0,0,Low Spenders
12753.0,21024.01,48.91304347826087,2.3321304347826093,1.0,11.0,RED SPOTTY BISCUIT TIN,0,0,Low Spenders
12754.0,2949.12,99.67692307692307,2.0384615384615383,1.0,5.0,EMERGENCY FIRST AID TIN ,0,0,Low Spenders
12755.0,-1591.1999999999998,-124.40000000000002,7.529999999999999,1.0,3.0,DELUXE SEWING KIT ,0,0,Low Spenders
12756.0,112.07999999999993,36.0,0.7424999999999997,1.0,1.0,KIDS RAIN MAC BLUE,0,0,Low Spenders
12757.0,4205.25,6.427027027027027,21.65618918918919,1.0,19.0,Manual,0,0,Low Spenders
12758.0,2791.59,22.010309278350515,1.7006185567010306,1.0,2.0000000000000004,CHARLOTTE BAG SUKI DESIGN,0,0,Low Spenders
12759.0,1531.44,9.494736842105263,3.2154736842105267,1.0,3.0,LUNCH BAG SPACEBOY DESIGN ,0,0,Low Spenders
12762.0,1898.52,17.782608695652176,2.7360869565217394,1.0,2.0000000000000004,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
12763.0,494.0799999999999,17.555555555555557,1.7716666666666665,1.0,2.0000000000000004,SET OF 72 PINK HEART PAPER DOILIES,0,0,Low Spenders
12764.0,1693.88,8.577777777777778,5.387555555555555,1.0,1.0,12 EGG HOUSE PAINTED WOOD,0,0,Low Spenders
12766.0,6989.63,11.761290322580646,3.0708064516129028,1.0,7.0,NATURAL SLATE HEART CHALKBOARD ,0,0,Low Spenders
12769.0,1143.6,11.125,4.45625,1.0,1.0,CLOCK MAGNET MUM'S KITCHEN,0,0,Low Spenders
12770.0,1351.45,61.916666666666664,2.625,1.0,1.0,CHILDRENS APRON SPACEBOY DESIGN,0,0,Low Spenders
12772.0,892.47,10.10909090909091,3.7007272727272724,1.0,1.0,12 PENCILS TALL TUBE RED RETROSPOT,0,0,Low Spenders
12775.0,1351.24,12.73134328358209,3.844328358208955,1.0,6.0,POSTAGE,0,0,Low Spenders
12778.0,804.23,16.15686274509804,3.7935294117647054,1.0,7.0,POSTAGE,0,0,Low Spenders
12779.0,3868.7,12.553459119496855,3.68937106918239,1.0,12.0,CERAMIC CAKE BOWL + HANGING CAKES,0,0,Low Spenders
12781.0,707.72,19.733333333333334,2.9383333333333335,1.0,5.0,JIGSAW TREE WITH BIRDHOUSE,0,0,Low Spenders
12782.0,2273.32,10.0,3.788411214953271,1.0,6.0,POSTAGE,0,0,Low Spenders
12783.0,1603.87,7.232558139534884,19.177209302325583,1.0,8.0,Manual,0,0,Low Spenders
12784.0,532.8199999999999,4.912280701754387,2.8268421052631574,1.0,2.0000000000000004,RED SPOTTY BISCUIT TIN,0,0,Low Spenders
12785.0,305.71000000000004,8.533333333333333,4.645333333333332,1.0,2.0000000000000004,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
12787.0,463.6600000000001,13.05,3.998,1.0,3.0,POSTAGE,0,0,Low Spenders
12789.0,91.84999999999991,0.9999999999999982,22.9625,1.0,1.0,FAUX FUR CHOCOLATE THROW,0,0,Low Spenders
12790.0,324.9200000000001,7.904761904761905,3.9485714285714284,1.0,1.0,CARD CIRCUS PARADE,0,0,Low Spenders
12791.0,192.5999999999999,48.5,8.425,1.0,1.0,HAND WARMER BIRD DESIGN,0,0,Low Spenders
12792.0,400.53999999999996,8.68,3.5096,1.0,1.0,20 DOLLY PEGS RETROSPOT,0,0,Low Spenders
12793.0,545.48,12.291666666666666,3.91,1.0,2.0000000000000004,LUNCH BAG SUKI  DESIGN ,0,0,Low Spenders
12794.0,860.41,13.155555555555555,2.077111111111111,1.0,2.0000000000000004,ICE CREAM PEN LIP GLOSS ,0,0,Low Spenders
12795.0,430.48,4.857142857142858,7.695,1.0,1.0,BOX OF 6 CHRISTMAS CAKE DECORATIONS,0,0,Low Spenders
12797.0,194.18000000000006,4.647058823529415,4.445294117647059,1.0,3.0,BOX OF VINTAGE JIGSAW BLOCKS ,0,0,Low Spenders
12798.0,3325.44,459.4285714285714,0.9414285714285713,1.0,2.0000000000000004,RABBIT NIGHT LIGHT,3,3,High Spenders
12802.0,412.5799999999999,11.615384615384615,2.471153846153846,1.0,2.0000000000000004,ASS FLORAL PRINT MULTI SCREWDRIVER,0,0,Low Spenders
12808.0,483.6500000000001,6.714285714285715,4.0460714285714285,1.0,3.0,OVERNIGHT BAG VINTAGE ROSE PAISLEY,0,0,Low Spenders
12809.0,484.3600000000001,8.423076923076923,4.430000000000001,1.0,2.0000000000000004,SET OF 3 REGENCY CAKE TINS,0,0,Low Spenders
12811.0,514.8499999999999,7.419354838709676,4.122580645161291,1.0,3.0,POSTAGE,0,0,Low Spenders
12812.0,229.6400000000001,10.933333333333334,2.068666666666667,1.0,1.0,60 CAKE CASES DOLLY GIRL DESIGN,0,0,Low Spenders
12814.0,125.92000000000007,24.5,20.895,1.0,1.0,POSTAGE,0,0,Low Spenders
12815.0,1063.46,8.063829787234043,5.401489361702128,1.0,2.0000000000000004,EDWARDIAN PARASOL BLACK,0,0,Low Spenders
12816.0,572.2,4.413793103448276,8.832758620689654,1.0,2.0000000000000004,GUMBALL MAGAZINE RACK,0,0,Low Spenders
12817.0,166.03999999999996,13.25,12.0725,1.0,1.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
12818.0,1517.88,57.6875,6.360625,1.0,2.0000000000000004,GREEN REGENCY TEACUP AND SAUCER,0,0,Low Spenders
12820.0,942.34,12.23728813559322,1.9047457627118645,1.0,4.0,ANTIQUE SILVER T-LIGHT GLASS,0,0,Low Spenders
12821.0,92.72000000000003,11.666666666666666,2.498333333333333,1.0,1.0,ALUMINIUM STAMPED HEART,0,0,Low Spenders
12822.0,918.98,11.659574468085106,2.953404255319149,1.0,3.0,3 TIER CAKE TIN RED AND CREAM,0,0,Low Spenders
12823.0,1759.5,46.0,7.65,1.0,5.0,DOORMAT UNION FLAG,0,0,Low Spenders
12824.0,397.1199999999999,9.28,2.5356000000000005,1.0,1.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
12826.0,1468.1200000000001,11.212765957446809,1.918829787234042,1.0,8.0,LUNCH BAG  BLACK SKULL.,0,0,Low Spenders
12827.0,430.1500000000001,7.879999999999999,2.8680000000000003,1.0,3.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
12828.0,1018.71,8.821428571428571,3.09,1.0,6.0,MINI CAKE STAND WITH HANGING CAKES,0,0,Low Spenders
12829.0,253.04999999999995,31.25,12.833333333333334,1.0,3.0,ASS DES PHONE SPONGE CRAFT STICKER,0,0,Low Spenders
12830.0,6748.4,252.48717948717945,2.7569230769230764,1.0,7.0,BAG 125g SWIRLY MARBLES,3,3,High Spenders
12831.0,215.04999999999995,15.0,3.0666666666666664,1.0,1.0,CREAM SWEETHEART MINI CHEST,0,0,Low Spenders
12832.0,383.03,7.222222222222221,2.9288888888888884,1.0,2.0000000000000004,3 WHITE CHOC MORRIS BOXED CANDLES,0,0,Low Spenders
12833.0,417.3800000000001,6.5,5.44125,1.0,1.0,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
12834.0,312.3800000000001,6.111111111111111,4.893888888888889,1.0,1.0,6 EGG HOUSE PAINTED WOOD,0,0,Low Spenders
12836.0,2610.36,6.103448275862069,4.3052873563218395,1.0,4.0,LOVE BUILDING BLOCK WORD,0,0,Low Spenders
12837.0,134.0999999999999,2.0,6.745833333333334,1.0,1.0,BREAD BIN DINER STYLE IVORY,0,0,Low Spenders
12838.0,671.95,2.958333333333332,2.3053333333333335,1.0,2.0000000000000004,DRAWER KNOB VINTAGE GLASS STAR,0,0,Low Spenders
12839.0,5583.62,12.037974683544304,1.92753164556962,1.0,16.0,STRAWBERRY CHARLOTTE BAG,0,0,Low Spenders
12840.0,2714.27,12.974137931034482,2.047931034482758,1.0,6.0,HANGING METAL STAR LANTERN,0,0,Low Spenders
12841.0,3845.63,6.1108545034642034,2.4024018475750575,1.0,26.0,ASSORTED COLOURS SILK FAN,0,0,Low Spenders
12842.0,1118.99,16.08823529411765,4.330294117647059,1.0,2.0000000000000004,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
12843.0,1680.76,6.972222222222221,3.4112037037037037,1.0,9.0,PARTY BUNTING,0,0,Low Spenders
12844.0,325.96000000000004,2.4038461538461533,2.631153846153846,1.0,2.0000000000000004,FUNKY WASHING UP GLOVES ASSORTED,0,0,Low Spenders
12845.0,354.0899999999999,7.555555555555555,2.79037037037037,1.0,4.0,SET OF 20 KIDS COOKIE CUTTERS,0,0,Low Spenders
12847.0,843.64,10.392857142857142,1.3659523809523808,1.0,1.0,CHRISTMAS PUDDING TRINKET POT ,0,0,Low Spenders
12849.0,1010.29,12.4375,2.9243749999999995,1.0,2.0000000000000004,Manual,0,0,Low Spenders
12851.0,131.80999999999995,2.25531914893617,1.9991489361702124,1.0,1.0,JAZZ HEARTS PURSE NOTEBOOK,0,0,Low Spenders
12852.0,299.75,7.25,3.545,1.0,2.0000000000000004,GREEN REGENCY TEACUP AND SAUCER,0,0,Low Spenders
12853.0,1881.7,9.30952380952381,4.256428571428572,1.0,9.0,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
12854.0,1280.9,5.447368421052632,2.914999999999999,1.0,5.0,PINK HAPPY BIRTHDAY BUNTING,0,0,Low Spenders
12855.0,38.09999999999991,10.0,1.5499999999999998,1.0,1.0,JAM JAR WITH GREEN LID,0,0,Low Spenders
12856.0,2153.53,3.417197452229299,2.5692038216560515,1.0,8.0,36 PENCILS TUBE SKULLS,0,0,Low Spenders
12857.0,1106.4,7.456521739130434,4.142391304347826,1.0,2.0000000000000004,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
12863.0,504.20000000000005,31.0,4.2283333333333335,1.0,2.0000000000000004,CERAMIC CAKE STAND + HANGING CAKES,0,0,Low Spenders
12864.0,147.1199999999999,72.0,0.6566666666666663,1.0,1.0,ASSORTED COLOURS SILK FAN,0,0,Low Spenders
12865.0,1548.07,9.135416666666664,3.0910416666666674,1.0,3.0,BREAD BIN DINER STYLE IVORY,0,0,Low Spenders
12866.0,559.1199999999999,6.576923076923077,4.4157692307692304,1.0,1.0,AIRLINE BAG VINTAGE JET SET WHITE,0,0,Low Spenders
12867.0,3958.74,7.787934186471663,1.3391042047531991,1.0,10.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
12868.0,1607.0600000000002,8.672897196261681,2.6116822429906534,1.0,6.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
12870.0,-14.900000000000091,-1.0,7.449999999999999,1.0,1.0,CAKE STAND LOVEBIRD 2 TIER WHITE,0,0,Low Spenders
12871.0,380.6399999999999,18.181818181818183,2.1109090909090913,1.0,2.0000000000000004,STRAWBERRY CERAMIC TRINKET BOX,0,0,Low Spenders
12872.0,599.97,4.833333333333332,2.495606060606061,1.0,2.0000000000000004,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
12873.0,374.0,32.0,4.0375,1.0,1.0,PAPER CHAIN KIT 50'S CHRISTMAS ,0,0,Low Spenders
12875.0,49.47000000000003,291.0,0.16999999999999993,1.0,1.0,ASSORTED LAQUERED INCENSE HOLDERS,3,3,High Spenders
12876.0,2218.02,22.83529411764706,2.2544705882352947,1.0,2.0000000000000004,60 CAKE CASES DOLLY GIRL DESIGN,0,0,Low Spenders
12877.0,1535.77,7.64935064935065,1.8988961038961039,1.0,12.0,ASSORTED COLOURS SILK FAN,0,0,Low Spenders
12878.0,841.6399999999999,10.938775510204081,2.000612244897959,1.0,3.0,BLUE SPOT CERAMIC DRAWER KNOB,0,0,Low Spenders
12879.0,552.5699999999999,30.25,2.0183333333333326,1.0,4.0,PINK REGENCY TEACUP AND SAUCER,0,0,Low Spenders
12881.0,298.0,3.0,32.971428571428575,1.0,1.0,CAT BOWL VINTAGE CREAM,0,0,Low Spenders
12882.0,1463.04,18.923076923076923,6.437692307692307,1.0,2.0000000000000004,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
12883.0,703.47,4.666666666666668,5.926904761904762,1.0,4.0,SCOTTIE DOG HOT WATER BOTTLE,0,0,Low Spenders
12884.0,309.04999999999995,6.142857142857142,15.984285714285715,1.0,1.0,ASSORTED COLOUR MINI CASES,0,0,Low Spenders
12885.0,1158.27,9.083333333333336,3.778611111111111,1.0,4.0,BREAD BIN DINER STYLE IVORY,0,0,Low Spenders
12886.0,1351.09,8.848837209302326,3.745,1.0,3.0,BLUE HARMONICA IN BOX ,0,0,Low Spenders
12888.0,313.77,9.714285714285715,5.932857142857143,1.0,4.0,BLACK RECORD COVER FRAME,0,0,Low Spenders
12890.0,376.72,3.2405063291139236,1.8343037974683547,1.0,1.0,SET OF 60 PANTRY DESIGN CAKE CASES ,0,0,Low Spenders
12891.0,331.0,316.6666666666667,0.36666666666666714,1.0,3.0,SKULLS AND CROSSBONES WRAP,3,3,High Spenders
12893.0,176.54999999999995,2.903225806451612,2.210645161290322,1.0,1.0,60 CAKE CASES VINTAGE CHRISTMAS,0,0,Low Spenders
12895.0,347.29999999999995,8.5,3.3083333333333327,1.0,3.0,3 GARDENIA MORRIS BOXED CANDLES,0,0,Low Spenders
12897.0,216.5,27.5,2.7,1.0,2.0000000000000004,HEART OF WICKER SMALL,0,0,Low Spenders
12901.0,11599.3,76.89166666666667,1.557083333333333,1.0,34.0,RAIN PONCHO RETROSPOT,0,0,Low Spenders
